,username,posts,comments,likes,views,posts_trans,comments_trans,likes_trans,views_trans,contribution
721,I855657,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,49.3917268784677
583,I333687,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,49.3917268784677
582,I818799,1.0,1.0,1.0,23.0,0.0,0.0,0.0,3.1354942159291497,49.3917268784677
717,I839805,1.0,1.0,0.0,23.0,0.0,0.0,0.0,3.1354942159291497,49.3917268784677
730,I800032,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
729,I802433,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
727,D054372,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
728,I804551,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
731,D047270,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
733,I309314,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
732,I817498,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
726,I055349,1.0,1.0,0.0,22.0,0.0,0.0,0.0,3.091042453358316,49.21573236444598
741,I848253,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
742,D034997,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
734,I059555,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
735,I045595,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
736,D068659,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
737,D062484,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
738,I026718,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
739,D065475,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
740,I318060,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
743,I819624,1.0,1.0,0.0,21.0,0.0,0.0,0.0,3.044522437723423,49.02950452131841
748,I327836,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
584,D051514,1.0,1.0,1.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
750,I857844,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
749,D041336,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
747,I819676,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
746,D050756,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
744,D032159,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
745,I835953,1.0,1.0,0.0,20.0,0.0,0.0,0.0,2.995732273553991,48.83188162788966
752,I817347,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,48.62149958508222
753,D034259,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,48.62149958508222
755,I021459,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,48.62149958508222
754,I043806,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,48.62149958508222
751,I856280,1.0,1.0,0.0,19.0,0.0,0.0,0.0,2.9444389791664403,48.62149958508222
761,I818522,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
756,I028982,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
757,D029907,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
759,I854188,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
760,I817296,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
762,I000328,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
765,I828199,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
758,I060671,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
763,I834746,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
764,D036120,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.8903717578961645,48.396743042586
770,I332652,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
766,I828892,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
767,I817944,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
769,I822673,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
775,I003170,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
774,D034135,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
771,C5191135,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
773,I801532,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
772,D046132,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
768,D020285,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.833213344056216,48.15568104558278
783,I831135,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
785,I024117,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
776,I072986,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
784,I067279,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
778,I854211,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
780,I849946,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
782,I020383,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
781,I834860,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
777,I059214,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
779,I823172,1.0,1.0,0.0,16.0,0.0,0.0,0.0,2.772588722239781,47.89598098581272
791,I057762,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
786,I014247,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
787,I852564,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
788,I312826,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
789,D027040,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
790,I849088,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
792,I303245,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
796,I341874,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
800,I824672,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
794,C5241265,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
805,I079151,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
798,I000381,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
795,I803749,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
801,I313241,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
797,I063800,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
804,D002550,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
799,I023100,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
802,I823834,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
803,D030337,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
793,I068293,1.0,1.0,0.0,15.0,0.0,0.0,0.0,2.70805020110221,47.61479154632927
811,I852574,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
586,I851781,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
587,I032866,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
807,I854455,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
808,I332880,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
809,D032919,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
806,I067902,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
585,I866365,1.0,1.0,1.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
812,I012737,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
814,I842283,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
815,I341887,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
816,D039960,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
817,I327087,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
818,I828442,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
810,D050877,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
813,I816166,1.0,1.0,0.0,14.0,0.0,0.0,0.0,2.6390573296152584,47.30858035113065
822,I336624,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
819,I844948,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
824,I305784,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
820,I008111,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
825,I049219,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
823,I810333,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
821,I047959,1.0,1.0,0.0,13.0,0.0,0.0,0.0,2.5649493574615367,46.97290378208304
838,I816747,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
588,I062702,1.0,1.0,1.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
833,D022368,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
826,I807005,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
827,I802154,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
828,D050420,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
829,I064465,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
830,C5250883,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
831,I303063,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
832,I861121,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
834,D023365,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
846,I022681,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
836,D063038,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
839,I032118,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
840,I317325,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
841,I310548,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
842,I808751,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
843,I816667,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
844,I034909,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
845,I807172,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
837,I818592,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
835,I822615,1.0,1.0,0.0,12.0,0.0,0.0,0.0,2.4849066497880004,46.60207228791981
850,I046174,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
853,I820332,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
851,I018954,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
857,I345763,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
849,I803505,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
848,I055898,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
847,D045066,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
854,I302341,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
852,I054930,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
865,I011870,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
860,I833859,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
861,I049264,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
858,I006339,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
859,D060963,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
856,I850460,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
855,C5259512,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
863,I817673,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
864,I027062,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
862,D022939,1.0,1.0,0.0,11.0,0.0,0.0,0.0,2.3978952727983707,46.18864932196602
876,I831119,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
589,I010747,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
866,I047125,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
867,C5200505,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
868,I831626,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
869,I309337,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
871,I823667,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
872,I301075,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
873,I038845,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
870,I076529,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
875,I864723,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
883,I861364,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
882,I848919,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
881,I808552,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
884,I833600,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
879,I076500,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
878,I834843,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
877,I319162,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
874,I058855,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
880,D044452,1.0,1.0,0.0,10.0,0.0,0.0,0.0,2.302585092994046,45.7226751044687
891,I806923,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
895,D034960,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
894,I054087,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
893,I055632,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
892,D053146,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
886,I860034,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
890,I340228,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
889,I816799,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
887,I330183,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
885,I074969,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
888,I848663,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
896,D044108,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
907,C5264804,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
898,I072827,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
902,I861492,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
590,I030290,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
904,I044253,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
899,I843911,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
900,I054745,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
901,I322497,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
903,D044229,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
905,D056788,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
906,I813763,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
897,C5230478,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
908,D064969,1.0,1.0,0.0,9.0,0.0,0.0,0.0,2.1972245773362196,45.1904141736863
911,I817864,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
591,I313989,1.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
918,D064479,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
909,D050655,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
910,I841694,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
915,D022343,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
1053,D038924,1.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
913,I845458,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
919,I078566,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
917,I865687,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
914,D030531,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
916,I823145,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
912,I043769,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
923,I866833,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
920,D052338,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
921,I335908,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
922,D047131,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
924,I817237,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
925,D071776,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
926,I350156,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
927,D042734,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
928,I836808,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
929,D064061,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
930,I826078,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
931,I051644,1.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0794415416798357,44.572232636859084
941,I821872,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
938,I073788,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
937,I841971,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
933,I338784,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
935,I823254,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
934,I031616,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
940,I056842,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
932,D065103,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
936,D025820,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
939,D057055,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
945,I803233,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
948,I831170,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
950,C5256522,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
949,I307359,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
942,I054346,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
947,I044010,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
946,I826476,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
944,I330801,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
943,I335757,1.0,1.0,0.0,7.0,0.0,0.0,0.0,1.9459101490553132,43.83877453587133
960,D069124,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
951,I043118,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
959,I828519,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
952,D055543,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
953,I851504,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
955,D064703,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
956,I024580,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
957,I847944,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
958,I823472,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
954,I051705,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
963,I830764,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
964,D063488,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
965,I325981,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
966,D038682,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
967,I324037,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
592,I050748,1.0,1.0,1.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
961,I854750,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
962,D061309,1.0,1.0,0.0,6.0,0.0,0.0,0.0,1.791759469228055,42.94351968889692
973,D059425,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
979,I854661,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
970,I851701,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
971,I803834,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
968,D070652,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
978,I063123,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
975,I817061,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
974,D061545,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
977,I823684,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
976,I815280,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
969,I304742,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
987,I318953,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
972,I325162,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
990,I808849,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
986,I339205,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
983,I334896,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
984,I067257,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
985,I323816,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
980,I854385,1.0,1.0,0.0,5.0,0.0,0.0,0.0,1.6094379124341003,41.80673643721801
